timestamp_utc,exchange,pair,best_bid,best_ask,mid_price,bid_1_price,bid_1_qty,ask_1_price,ask_1_qty,bid_2_price,bid_2_qty,ask_2_price,ask_2_qty,bid_3_price,bid_3_qty,ask_3_price,ask_3_qty,bid_4_price,bid_4_qty,ask_4_price,ask_4_qty,bid_5_price,bid_5_qty,ask_5_price,ask_5_qty,bid_6_price,bid_6_qty,ask_6_price,ask_6_qty,bid_7_price,bid_7_qty,ask_7_price,ask_7_qty,bid_8_price,bid_8_qty,ask_8_price,ask_8_qty,bid_9_price,bid_9_qty,ask_9_price,ask_9_qty,bid_10_price,bid_10_qty,ask_10_price,ask_10_qty,bid_11_price,bid_11_qty,ask_11_price,ask_11_qty,bid_12_price,bid_12_qty,ask_12_price,ask_12_qty,bid_13_price,bid_13_qty,ask_13_price,ask_13_qty,bid_14_price,bid_14_qty,ask_14_price,ask_14_qty,bid_15_price,bid_15_qty,ask_15_price,ask_15_qty,bid_16_price,bid_16_qty,ask_16_price,ask_16_qty,bid_17_price,bid_17_qty,ask_17_price,ask_17_qty,bid_18_price,bid_18_qty,ask_18_price,ask_18_qty,bid_19_price,bid_19_qty,ask_19_price,ask_19_qty,bid_20_price,bid_20_qty,ask_20_price,ask_20_qty
2026-03-12T13:26:05.554480+00:00,binance,BTCUSDT,70133.14,70133.15,70133.14499999999,70133.14,0.94406,70133.15,1.59506,70133.13,0.00026,70133.16,0.00016,70132.5,8e-05,70133.25,8e-05,70132.49,0.00016,70133.28,8e-05,70132.48,0.00016,70133.44,8e-05,70132.47,0.01624,70133.54,8e-05,70132.34,0.00016,70133.55,8e-05,70132.33,0.01088,70133.56,0.09366,70132.11,8e-05,70133.89,8e-05,70131.78,8e-05,70134.0,0.0008,70131.77,0.03447,70134.13,0.00468,70131.76,0.00587,70134.36,8e-05,70131.75,0.00587,70134.37,8e-05,70131.41,8e-05,70134.6,0.00041,70131.38,8e-05,70135.44,8e-05,70131.37,0.08106,70135.45,0.01,70131.28,9e-05,70135.85,0.00047,70130.56,8e-05,70136.0,0.00288,70130.55,0.02182,70136.39,8e-05,70129.92,8e-05,70136.64,8e-05
2026-03-12T13:27:07.914725+00:00,binance,BTCUSDT,70171.38,70171.39,70171.38500000001,70171.38,0.3966,70171.39,3.25786,70171.37,0.00064,70171.4,8e-05,70171.36,0.00016,70171.41,8e-05,70171.35,0.06764,70171.74,0.14807,70170.58,8e-05,70171.75,0.13192,70170.57,8e-05,70171.76,0.15771,70170.51,0.00176,70172.93,0.0072,70170.44,8e-05,70172.96,0.002,70170.43,0.47037,70173.06,8e-05,70170.24,8e-05,70173.46,9e-05,70170.18,8e-05,70173.52,0.2522,70170.17,0.01016,70173.6,8e-05,70169.64,8e-05,70173.96,8e-05,70169.63,0.06328,70173.99,8e-05,70169.54,8e-05,70174.36,8e-05,70169.0,8e-05,70174.49,0.00712,70168.99,0.00071,70174.5,8e-05,70168.49,0.00029,70174.72,0.002,70168.4,0.00016,70175.22,8e-05,70168.39,0.26032,70175.3,8e-05
2026-03-12T13:28:12.336579+00:00,binance,BTCUSDT,70114.35,70114.36,70114.35500000001,70114.35,0.1603,70114.36,2.94815,70114.34,0.00096,70114.37,0.00016,70114.08,0.00016,70114.41,0.13045,70114.07,0.01061,70114.88,0.002,70114.0,0.00088,70115.15,8e-05,70113.84,8e-05,70115.66,0.69674,70113.71,0.00016,70115.67,0.85604,70113.7,0.07422,70115.86,8e-05,70113.65,0.003,70116.47,0.00729,70113.62,8e-05,70116.48,8e-05,70113.61,8e-05,70116.61,8e-05,70113.12,8e-05,70116.64,0.002,70112.28,8e-05,70116.76,0.26233,70112.0,0.0008,70117.32,0.13029,70111.71,8e-05,70117.33,0.00262,70111.7,0.0215,70117.36,0.10014,70111.25,8e-05,70117.86,1.06551,70111.15,8e-05,70118.01,8e-05,70110.97,8e-05,70118.4,0.002,70110.88,0.00029,70118.54,0.00741
2026-03-12T13:29:15.068264+00:00,binance,BTCUSDT,70097.48,70097.49,70097.485,70097.48,1.09272,70097.49,4.09274,70097.47,0.00032,70097.5,0.00016,70096.7,0.00016,70097.69,8e-05,70096.69,0.01069,70097.7,0.15978,70096.43,0.003,70099.68,0.40134,70096.32,8e-05,70099.69,0.25242,70096.13,9e-05,70100.8,0.002,70095.91,0.00189,70101.33,8e-05,70095.73,0.00029,70101.34,8e-05,70095.72,8e-05,70101.35,0.27147,70095.01,0.00016,70101.62,0.00024,70095.0,0.00835,70102.43,0.04049,70094.95,0.00016,70102.44,0.13029,70094.94,0.02107,70102.45,0.07981,70094.88,0.00064,70102.46,8e-05,70094.75,8e-05,70102.56,0.002,70094.42,8e-05,70103.0,8e-05,70093.85,0.00016,70103.04,8e-05,70093.84,0.00742,70103.5,0.00143,70093.76,0.002,70104.0,8e-05
2026-03-12T13:30:20.159965+00:00,binance,BTCUSDT,70051.22,70051.23,70051.225,70051.22,0.03675,70051.23,2.19042,70051.21,0.00032,70051.24,8e-05,70050.91,8e-05,70051.52,0.002,70050.75,8e-05,70051.58,0.24311,70050.4,0.00014,70051.98,0.0107,70050.0,0.0008,70052.0,0.00173,70049.72,8e-05,70052.01,0.09278,70049.28,8e-05,70052.43,0.04008,70048.81,8e-05,70052.64,8e-05,70048.8,8e-05,70052.65,0.13021,70048.2,0.00141,70053.28,0.002,70048.0,0.00088,70053.55,8e-05,70047.98,0.00351,70054.01,8e-05,70047.84,8e-05,70054.47,8e-05,70046.04,8e-05,70054.89,0.04446,70046.0,0.0008,70055.04,0.002,70045.93,8e-05,70055.71,0.02016,70045.92,8e-05,70055.9,8e-05,70045.78,0.00142,70056.0,0.02786,70045.29,0.00016,70056.03,8e-05
2026-03-12T13:31:23.734704+00:00,binance,BTCUSDT,70062.12,70062.13,70062.125,70062.12,3.42351,70062.13,1.28722,70062.11,0.00016,70062.14,0.00056,70061.96,8e-05,70062.72,8e-05,70061.95,0.03913,70063.23,0.00016,70061.94,0.13037,70063.24,0.02229,70059.37,0.00713,70063.97,0.03398,70059.36,8e-05,70063.98,0.01008,70059.0,8e-05,70064.04,0.00234,70058.99,0.16622,70064.06,8e-05,70058.37,8e-05,70064.34,8e-05,70058.36,0.34076,70064.5,8e-05,70058.35,0.00016,70064.89,0.00016,70057.9,8e-05,70064.9,0.10024,70057.89,0.1775,70065.0,0.00014,70057.88,0.17562,70065.29,0.00011,70057.27,0.00029,70066.08,8e-05,70056.84,0.00016,70066.63,0.003,70056.83,0.17524,70066.94,8e-05,70056.82,0.21508,70066.95,0.03423,70056.81,0.38325,70067.25,8e-05
2026-03-12T13:32:28.121440+00:00,binance,BTCUSDT,69951.11,69951.12,69951.11499999999,69951.11,0.66833,69951.12,3.49935,69951.1,0.00056,69951.13,0.00016,69950.62,0.003,69951.31,0.00187,69950.33,8e-05,69951.84,8e-05,69950.32,8e-05,69952.18,2.14018,69950.31,0.00016,69954.98,0.8558,69950.26,8e-05,69955.0,1.30002,69950.25,0.00024,69955.01,0.32626,69950.0,8e-05,69955.2,8e-05,69949.99,0.00016,69955.52,0.17021,69949.0,8e-05,69955.53,0.36876,69948.51,8e-05,69955.84,0.00501,69948.48,8e-05,69956.01,0.02,69948.0,8e-05,69956.27,8e-05,69947.75,0.00016,69957.25,8e-05,69947.67,0.08106,69957.4,0.02401,69947.38,8e-05,69958.21,0.0531,69947.37,0.00016,69958.26,0.00016,69947.36,0.00024,69958.35,0.41687,69947.31,0.00016,69958.56,0.00024
2026-03-12T13:33:30.728379+00:00,binance,BTCUSDT,70118.33,70118.34,70118.33499999999,70118.33,3.3603,70118.34,0.03189,70118.32,0.00016,70118.35,0.00016,70118.31,0.29906,70119.57,8e-05,70116.48,0.96361,70119.58,0.00016,70116.47,0.17653,70119.59,8e-05,70116.3,0.00029,70119.61,0.00024,70115.39,0.21182,70119.84,8e-05,70115.38,0.00024,70119.85,8e-05,70115.37,0.1285,70120.29,0.003,70115.13,0.00027,70121.53,8e-05,70115.09,0.00016,70122.25,8e-05,70115.08,0.07651,70122.38,8e-05,70114.12,0.003,70123.2,8e-05,70114.0,8e-05,70123.32,8e-05,70113.75,8e-05,70123.81,0.00016,70113.62,0.00016,70124.42,0.0358,70113.12,8e-05,70125.0,8e-05,70112.94,0.002,70125.23,8e-05,70112.65,0.00187,70125.27,0.00192,70111.59,8e-05,70125.33,8e-05
2026-03-12T13:34:33.040542+00:00,binance,BTCUSDT,70327.14,70327.15,70327.14499999999,70327.14,0.74785,70327.15,1.96833,70327.13,0.05746,70327.16,0.00016,70327.06,0.003,70328.02,0.00024,70325.39,0.00011,70328.11,0.04912,70324.99,8e-05,70328.12,0.16573,70324.98,0.01069,70328.16,8e-05,70324.8,0.00016,70328.64,0.16454,70324.09,8e-05,70330.29,8e-05,70324.08,0.00024,70330.3,0.00024,70323.21,0.00015,70330.94,8e-05,70323.11,0.00235,70331.52,8e-05,70322.73,8e-05,70331.78,0.00029,70322.72,0.00016,70332.01,0.00024,70322.44,8e-05,70333.14,0.00024,70322.43,8e-05,70333.24,0.00024,70322.37,8e-05,70334.88,8e-05,70322.36,0.02094,70335.06,0.002,70322.13,0.003,70335.58,0.00016,70321.96,0.05,70335.92,0.00015,70321.87,8e-05,70337.62,0.73959
2026-03-12T13:35:35.595056+00:00,binance,BTCUSDT,70252.0,70252.01,70252.005,70252.0,0.23452,70252.01,3.6443,70251.99,0.0004,70252.02,0.00016,70251.5,8e-05,70252.27,0.00186,70250.88,8e-05,70252.98,0.16526,70250.79,9e-05,70252.99,0.16002,70250.5,0.003,70253.56,8e-05,70250.01,8e-05,70254.01,0.00024,70250.0,0.0008,70254.24,8e-05,70249.64,0.00016,70254.26,0.3932,70249.63,0.08565,70257.6,8e-05,70249.17,0.003,70258.61,0.02231,70248.75,8e-05,70259.0,0.59754,70248.06,0.00011,70259.01,0.98344,70248.0,0.0008,70259.02,0.00095,70247.95,0.00143,70259.73,8e-05,70247.76,8e-05,70260.01,8e-05,70247.75,8e-05,70260.52,8e-05,70247.52,0.00077,70260.77,0.00015,70247.06,8e-05,70260.96,8e-05,70246.4,8e-05,70261.06,8e-05
2026-03-12T13:36:38.818317+00:00,binance,BTCUSDT,70412.81,70412.82,70412.815,70412.81,2.1126,70412.82,0.36895,70412.8,0.16329,70412.83,8e-05,70408.84,0.27895,70413.32,0.00337,70408.83,0.00015,70413.33,8e-05,70408.82,0.26228,70413.41,8e-05,70407.49,8e-05,70413.42,8e-05,70407.37,0.00021,70413.75,8e-05,70407.36,0.00024,70413.86,8e-05,70406.7,0.00029,70414.36,0.003,70406.0,0.0004,70414.5,8e-05,70405.77,0.08072,70415.61,0.003,70405.76,0.1597,70416.5,8e-05,70405.74,0.00016,70416.79,0.00011,70405.73,0.00157,70416.8,8e-05,70405.72,8e-05,70416.81,0.03777,70405.45,9e-05,70416.82,8e-05,70404.95,0.00016,70417.51,0.00129,70404.94,0.0004,70417.58,0.00895,70404.01,0.00015,70418.69,0.00015,70404.0,0.0004,70418.88,8e-05
2026-03-12T13:37:43.300766+00:00,binance,BTCUSDT,70304.64,70304.65,70304.64499999999,70304.64,0.00127,70304.65,5.80836,70304.63,0.00072,70305.99,0.68302,70302.94,8e-05,70306.0,0.13053,70302.93,0.00016,70306.01,0.15002,70301.73,0.00016,70306.09,8e-05,70301.72,0.00668,70307.12,0.0007,70301.28,8e-05,70307.31,0.00977,70301.15,0.00029,70307.58,0.002,70301.01,8e-05,70307.93,8e-05,70301.0,0.00024,70308.0,8e-05,70300.88,0.00072,70308.03,0.16141,70300.57,0.00449,70308.94,0.003,70300.36,8e-05,70309.25,8e-05,70300.14,0.00016,70309.95,8e-05,70300.13,0.00016,70310.01,8e-05,70300.01,0.00016,70310.43,0.02859,70300.0,1.02818,70311.06,0.38364,70299.75,0.00335,70311.07,1.28454,70299.73,8e-05,70311.33,8e-05,70299.51,0.00016,70311.34,8e-05
2026-03-12T13:38:47.026062+00:00,binance,BTCUSDT,70252.0,70252.01,70252.005,70252.0,1.14705,70252.01,1.14448,70251.99,0.00082,70252.02,0.00016,70251.94,9e-05,70252.04,0.0168,70251.76,0.0002,70252.06,8e-05,70251.51,8e-05,70254.24,8e-05,70251.5,8e-05,70254.28,8e-05,70250.93,0.00332,70254.3,0.00096,70250.88,8e-05,70254.71,0.04016,70250.72,0.00097,70255.05,8e-05,70250.41,8e-05,70255.36,0.01405,70250.15,0.0035,70255.49,8e-05,70250.02,8e-05,70256.14,0.13045,70250.01,0.00052,70256.23,0.01093,70250.0,0.00411,70256.51,0.00029,70249.95,0.00016,70256.93,0.003,70249.86,0.00026,70257.2,0.002,70249.41,8e-05,70257.6,8e-05,70249.12,8e-05,70257.99,0.02196,70249.11,8e-05,70258.69,0.38355,70249.1,2.00016,70258.7,1.28454
2026-03-12T13:39:50.833414+00:00,binance,BTCUSDT,70258.99,70259.0,70258.995,70258.99,1.82697,70259.0,1.51922,70258.98,0.00081,70259.01,0.00024,70258.97,0.00221,70259.02,8e-05,70258.53,0.01062,70259.03,0.00763,70258.0,0.00198,70259.32,0.0537,70257.81,8e-05,70259.33,0.08906,70257.6,8e-05,70260.96,8e-05,70257.01,0.00016,70261.34,8e-05,70257.0,0.08861,70261.35,8e-05,70256.94,0.00332,70261.36,8e-05,70256.43,0.0216,70261.62,8e-05,70256.09,0.003,70261.63,0.08187,70256.0,0.0012,70261.91,0.00183,70255.68,0.002,70262.41,0.00581,70255.32,0.00143,70262.43,8e-05,70255.26,0.00045,70262.48,0.00016,70255.09,0.00011,70262.8,0.0593,70255.07,0.00011,70262.81,8e-05,70254.97,0.01636,70263.98,0.13053,70254.96,0.00016,70263.99,0.00125
2026-03-12T13:40:55.820988+00:00,binance,BTCUSDT,70326.7,70326.71,70326.705,70326.7,0.01422,70326.71,2.00725,70326.69,0.00064,70326.72,0.00226,70326.0,0.0008,70326.74,0.0588,70325.75,8e-05,70326.75,0.10131,70325.6,8e-05,70327.68,0.00016,70324.8,0.00016,70327.69,0.08082,70324.1,0.003,70327.8,8e-05,70324.0,0.0008,70327.84,0.002,70323.87,8e-05,70328.07,0.00183,70323.86,0.01082,70328.16,8e-05,70323.0,8e-05,70328.19,0.00775,70322.87,0.00029,70328.41,8e-05,70322.86,8e-05,70328.51,8e-05,70322.85,0.08765,70328.84,8e-05,70322.82,0.00056,70328.88,0.00087,70322.52,8e-05,70329.6,0.002,70322.0,0.0008,70329.91,0.00016,70321.76,8e-05,70329.93,8e-05,70321.75,0.021,70330.01,8e-05,70321.65,8e-05,70330.54,8e-05
2026-03-12T13:41:59.384542+00:00,binance,BTCUSDT,70243.76,70243.77,70243.765,70243.76,0.21631,70243.77,1.42566,70243.75,0.00056,70243.9,0.02457,70243.68,8e-05,70243.91,0.08113,70243.25,8e-05,70244.16,8e-05,70241.36,8e-05,70244.41,0.00016,70241.35,0.08224,70244.5,8e-05,70241.08,8e-05,70244.53,0.00183,70241.03,0.00011,70245.09,8e-05,70240.94,8e-05,70245.1,8e-05,70240.8,8e-05,70247.0,8e-05,70240.41,8e-05,70247.15,8e-05,70240.4,0.00016,70247.23,8e-05,70239.84,8e-05,70247.52,8e-05,70239.83,0.0108,70248.69,0.003,70239.48,0.003,70249.62,0.03767,70238.18,8e-05,70249.79,0.69206,70238.17,0.04272,70249.8,0.85364,70237.75,8e-05,70250.04,0.002,70237.51,0.00331,70250.24,1.28454,70237.44,8e-05,70250.49,0.01556
2026-03-12T13:43:02.620872+00:00,binance,BTCUSDT,70196.29,70196.3,70196.295,70196.29,3.17286,70196.3,0.22771,70196.28,0.00016,70196.31,0.00016,70196.0,0.46846,70196.39,0.00016,70195.99,0.28031,70196.4,0.00016,70195.2,0.002,70197.12,8e-05,70193.76,8e-05,70197.49,8e-05,70193.08,0.05558,70198.4,8e-05,70192.9,0.00016,70198.44,0.08699,70192.89,0.16031,70198.45,8e-05,70191.4,0.16919,70198.46,0.00881,70191.39,0.13029,70199.25,8e-05,70191.38,0.16015,70199.38,8e-05,70191.37,0.16002,70199.39,0.00024,70191.0,8e-05,70200.48,8e-05,70190.63,0.002,70200.61,0.00329,70190.4,8e-05,70201.21,0.00011,70190.37,8e-05,70201.32,0.003,70190.0,0.0008,70201.41,8e-05,70189.36,0.00167,70201.58,9e-05,70189.31,8e-05,70202.0,8e-05
2026-03-12T13:44:06.167723+00:00,binance,BTCUSDT,70180.06,70180.07,70180.065,70180.06,0.72594,70180.07,1.17102,70180.05,0.00064,70180.08,0.00016,70180.0,0.00128,70180.32,8e-05,70179.67,0.05024,70181.42,8e-05,70178.37,8e-05,70181.43,0.00614,70178.0,0.0012,70181.44,0.00045,70177.85,0.00985,70181.53,8e-05,70177.76,0.00011,70181.85,0.00167,70177.72,0.01103,70182.02,0.0348,70177.37,8e-05,70182.03,0.08108,70177.28,0.08105,70182.69,0.0094,70177.25,8e-05,70182.77,8e-05,70177.18,8e-05,70182.78,0.0003,70176.96,8e-05,70182.79,8e-05,70176.0,0.0012,70182.8,0.03175,70175.73,0.00021,70183.68,8e-05,70175.4,0.00016,70184.33,0.04028,70175.39,0.02175,70184.99,0.003,70175.3,8e-05,70185.74,0.8097,70175.26,0.00015,70185.75,0.85519
2026-03-12T13:45:09.814747+00:00,binance,BTCUSDT,70035.03,70035.04,70035.035,70035.03,2.998,70035.04,0.6572,70035.02,0.0004,70035.05,0.00048,70034.56,0.00024,70035.09,0.00016,70033.97,0.3665,70035.84,8e-05,70033.96,0.00024,70035.99,0.003,70032.64,0.00024,70036.14,0.00016,70032.48,8e-05,70036.15,0.00016,70030.41,0.00024,70036.37,0.00016,70029.28,0.0285,70036.38,0.0004,70029.12,8e-05,70036.39,0.00024,70028.64,0.002,70036.6,8e-05,70028.41,0.00024,70036.61,0.00024,70028.07,0.2922,70037.0,8e-05,70027.95,0.00021,70037.27,8e-05,70027.94,0.00024,70037.28,0.00016,70027.93,0.52818,70037.29,0.0044,70027.92,0.26462,70037.43,0.0107,70027.09,0.02751,70037.55,8e-05,70027.06,8e-05,70037.56,8e-05,70026.88,0.002,70037.76,8e-05
2026-03-12T13:46:13.211935+00:00,binance,BTCUSDT,69841.7,69841.71,69841.705,69841.7,1.18729,69841.71,1.69068,69841.69,0.00016,69841.75,8e-05,69840.96,8e-05,69842.05,0.00298,69838.86,8e-05,69842.16,0.00029,69838.85,0.0799,69842.67,8e-05,69838.72,0.01055,69843.75,0.003,69837.95,0.002,69844.29,8e-05,69837.6,8e-05,69844.32,8e-05,69836.58,8e-05,69844.5,8e-05,69836.57,0.04467,69845.02,0.00166,69836.56,0.00021,69846.21,8e-05,69836.55,0.01092,69846.4,8e-05,69836.18,0.02115,69846.56,8e-05,69836.02,9e-05,69846.57,0.00942,69835.17,0.00029,69847.01,8e-05,69834.36,0.00016,69847.02,0.0109,69834.35,8e-05,69847.08,0.00016,69834.34,0.08367,69847.25,8e-05,69834.24,8e-05,69847.68,8e-05,69834.03,0.00715,69847.93,0.00023
2026-03-12T13:47:16.010076+00:00,binance,BTCUSDT,69758.18,69758.19,69758.185,69758.18,0.61295,69758.19,3.64772,69758.17,0.00016,69759.37,0.26519,69758.16,0.00016,69759.38,0.47306,69758.15,0.08029,69759.39,0.15978,69758.1,0.00016,69760.32,8e-05,69758.09,0.022,69763.56,0.04,69758.0,0.0004,69763.57,0.07174,69757.63,8e-05,69763.68,8e-05,69757.54,8e-05,69764.39,0.00029,69757.53,0.00016,69765.04,0.00716,69757.42,8e-05,69765.05,0.00716,69757.22,0.00431,69765.06,0.00032,69756.96,8e-05,69766.4,8e-05,69756.7,8e-05,69766.88,0.0285,69756.5,8e-05,69766.89,0.00015,69756.37,0.003,69767.04,8e-05,69756.05,0.002,69767.11,0.00011,69756.03,0.00016,69767.21,0.52768,69756.02,0.09136,69767.22,0.04,69756.0,0.0004,69767.23,0.04008
2026-03-12T13:48:19.803253+00:00,binance,BTCUSDT,69724.74,69724.75,69724.745,69724.74,0.32938,69724.75,1.93441,69724.73,0.00032,69724.76,8e-05,69724.54,0.00024,69725.28,8e-05,69724.53,0.09234,69725.79,8e-05,69724.0,0.0008,69725.8,8e-05,69723.72,0.00041,69726.0,0.04122,69723.36,8e-05,69726.01,0.13551,69723.04,0.00024,69726.55,0.00188,69723.03,0.02158,69726.66,8e-05,69722.35,0.00024,69726.72,8e-05,69722.34,0.01072,69728.32,0.00716,69722.14,0.00166,69728.33,0.0045,69722.09,0.00071,69728.34,0.01154,69722.0,0.0008,69730.08,8e-05,69721.5,0.0001,69730.58,0.00038,69721.48,0.00011,69730.73,0.01171,69720.82,8e-05,69730.9,0.003,69720.78,0.002,69730.93,8e-05,69720.19,0.00016,69731.75,8e-05,69720.18,0.02148,69732.01,0.00016
2026-03-12T13:49:27.099938+00:00,binance,BTCUSDT,69994.43,69994.44,69994.435,69994.43,0.00602,69994.44,3.92882,69994.42,0.00048,69994.71,0.00736,69994.41,0.00014,69994.72,8e-05,69994.4,0.00071,69995.52,8e-05,69994.0,0.0012,69996.0,0.25409,69993.69,0.00319,69996.01,0.33552,69993.0,8e-05,69997.51,0.00016,69992.59,0.00029,69997.59,0.04,69992.16,8e-05,69998.05,0.13029,69992.0,0.0012,69998.06,0.04008,69991.59,0.003,69998.07,0.34325,69991.16,0.00024,69998.08,0.03253,69991.15,0.01084,69998.69,0.002,69990.68,9e-05,69998.88,8e-05,69990.42,0.00028,69998.92,0.67348,69990.25,8e-05,69998.93,0.13182,69990.0,0.0012,69998.94,0.30084,69989.92,8e-05,69999.93,8e-05,69989.52,0.00024,70000.01,1.75287,69989.51,0.0064,70000.37,8e-05
2026-03-12T13:50:29.844029+00:00,binance,BTCUSDT,70129.58,70129.59,70129.58499999999,70129.58,0.4185,70129.59,3.41404,70129.57,0.0004,70129.6,0.00024,70129.31,8e-05,70129.92,8e-05,70129.22,8e-05,70130.26,8e-05,70129.21,8e-05,70130.27,0.11546,70128.68,8e-05,70130.54,0.00182,70128.67,8e-05,70131.93,0.51326,70128.0,0.00016,70131.94,1.71961,70127.99,0.0108,70131.95,0.12897,70127.91,0.00032,70132.34,8e-05,70127.9,0.07742,70133.28,8e-05,70127.46,8e-05,70133.46,0.02872,70126.56,8e-05,70134.13,0.03654,70125.62,0.003,70134.14,0.08669,70125.38,0.00015,70135.52,0.03359,70124.92,8e-05,70135.53,0.00021,70124.72,0.00029,70135.79,0.002,70124.25,9e-05,70136.61,0.00143,70124.02,8e-05,70136.64,8e-05,70124.01,0.12857,70137.76,0.00016
2026-03-12T13:51:31.798705+00:00,binance,BTCUSDT,70055.61,70055.62,70055.61499999999,70055.61,0.53117,70055.62,4.60605,70055.6,0.00032,70055.63,0.00016,70055.47,0.00016,70056.0,8e-05,70055.46,0.01055,70056.53,0.29172,70055.44,0.00316,70057.66,0.01833,70054.17,8e-05,70058.46,1.71945,70054.16,0.00016,70059.01,0.01833,70054.0,0.0004,70059.36,8e-05,70053.95,9e-05,70061.17,1.62457,70053.86,8e-05,70061.18,0.02393,70053.5,8e-05,70061.19,0.00016,70052.69,0.00016,70061.66,0.00016,70052.65,8e-05,70061.67,0.13045,70052.64,8e-05,70061.76,0.00167,70052.55,0.00016,70062.5,8e-05,70052.54,0.02167,70062.61,8e-05,70052.0,0.0004,70062.67,0.002,70051.7,0.00016,70062.68,0.00016,70051.69,0.03329,70062.72,8e-05,70051.53,8e-05,70062.77,8e-05
2026-03-12T13:52:33.794882+00:00,binance,BTCUSDT,69954.36,69954.37,69954.36499999999,69954.36,4.39143,69954.37,0.23632,69954.35,0.00016,69954.38,0.00016,69951.84,8e-05,69954.58,0.00024,69951.83,8e-05,69954.64,0.00016,69951.7,0.002,69954.65,0.00631,69951.63,0.05173,69955.19,8e-05,69951.62,0.21158,69955.2,8e-05,69951.26,0.00143,69957.25,8e-05,69950.74,0.0007,69957.72,8e-05,69950.18,0.00029,69957.73,8e-05,69949.91,8e-05,69958.02,0.00016,69949.83,8e-05,69958.03,0.00016,69949.82,0.13146,69958.04,0.0838,69949.47,0.25919,69958.37,0.00029,69949.46,0.13826,69958.56,8e-05,69949.0,8e-05,69958.6,0.05,69948.61,0.02138,69958.85,8e-05,69948.5,9e-05,69959.06,0.00016,69948.49,0.00072,69959.07,0.00945,69948.48,8e-05,69960.0,8e-05
2026-03-12T13:53:37.007106+00:00,binance,BTCUSDT,69942.88,69942.89,69942.88500000001,69942.88,2.02206,69942.89,1.35978,69942.87,0.00016,69942.9,0.00016,69942.64,8e-05,69943.05,0.00014,69942.63,0.00696,69943.09,0.00211,69942.55,8e-05,69943.5,8e-05,69941.97,8e-05,69944.0,0.0012,69941.76,8e-05,69944.01,8e-05,69941.75,0.00072,69945.12,8e-05,69941.24,8e-05,69945.29,0.003,69941.23,0.01062,69946.0,0.0012,69941.22,8e-05,69946.25,8e-05,69940.64,0.00102,69946.37,8e-05,69940.63,0.12894,69946.72,8e-05,69940.53,8e-05,69946.73,0.0389,69939.94,0.00669,69946.74,0.12886,69939.92,8e-05,69946.93,8e-05,69939.77,8e-05,69946.94,0.00016,69938.75,0.002,69947.13,0.00029,69938.4,8e-05,69947.47,8e-05,69937.98,0.003,69947.48,8e-05
2026-03-12T13:54:41.083810+00:00,binance,BTCUSDT,69911.41,69911.42,69911.41500000001,69911.41,4.36256,69911.42,0.0205,69911.4,0.00016,69911.43,0.00016,69911.24,0.02128,69911.52,8e-05,69910.75,0.002,69912.11,0.00165,69910.04,0.08874,69912.18,8e-05,69910.03,0.29498,69912.97,8e-05,69909.0,0.002,69913.25,8e-05,69908.7,0.00021,69913.7,8e-05,69908.16,8e-05,69914.04,0.00316,69907.86,0.08063,69914.84,8e-05,69907.85,0.17024,69914.85,0.00024,69907.5,0.02861,69914.86,8e-05,69907.25,0.002,69914.88,8e-05,69906.32,9e-05,69914.94,0.003,69905.71,0.00029,69915.1,0.00211,69905.5,0.002,69915.25,8e-05,69904.8,8e-05,69915.64,8e-05,69904.07,0.14299,69916.0,0.00048,69904.06,0.36994,69916.06,8e-05,69904.05,0.68693,69916.13,8e-05
2026-03-12T13:55:44.100595+00:00,binance,BTCUSDT,69810.93,69810.94,69810.935,69810.93,4.53222,69810.94,0.12531,69810.72,8e-05,69810.95,0.00016,69807.9,9e-05,69811.5,8e-05,69807.74,0.40861,69811.99,0.00016,69807.73,1.09513,69812.0,0.01746,69807.72,0.11321,69812.23,8e-05,69807.62,8e-05,69812.25,8e-05,69807.36,0.03437,69812.48,8e-05,69807.35,0.00024,69812.99,0.00016,69806.52,0.00032,69813.0,0.01746,69806.04,0.00143,69813.01,8e-05,69805.47,0.00029,69813.02,8e-05,69805.43,0.01801,69813.18,8e-05,69804.59,8e-05,69813.82,8e-05,69804.54,8e-05,69813.86,8e-05,69804.0,0.00016,69814.08,8e-05,69803.87,8e-05,69814.16,8e-05,69803.85,0.38019,69814.25,8e-05,69803.84,0.02192,69814.26,8e-05,69803.74,8e-05,69814.52,0.00016
2026-03-12T13:56:49.498322+00:00,binance,BTCUSDT,69859.68,69859.69,69859.685,69859.68,4.51954,69859.69,0.80073,69859.67,0.00016,69859.7,0.00048,69859.35,8e-05,69859.99,8e-05,69859.34,0.01074,69860.0,0.00128,69858.63,8e-05,69860.47,8e-05,69858.61,0.00144,69860.48,0.00016,69857.95,8e-05,69861.0,8e-05,69857.77,8e-05,69861.12,8e-05,69857.76,0.02717,69862.0,0.0012,69856.88,8e-05,69862.31,0.00016,69856.63,0.01095,69862.32,0.00816,69856.41,0.02861,69862.55,0.12697,69856.38,0.02112,69862.56,0.42474,69855.04,0.00029,69863.07,8e-05,69854.4,8e-05,69863.75,8e-05,69854.2,0.86398,69863.79,8e-05,69854.19,0.2172,69863.8,8e-05,69853.27,0.13037,69864.0,0.0012,69852.75,8e-05,69864.14,9e-05,69852.06,8e-05,69864.26,0.00015
